Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
37698.735,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.766,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.797,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.829,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.859,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.890,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.921,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.952,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37698.984,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.014,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.045,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.078,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.107,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.139,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.169,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.201,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.231,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.263,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.293,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.325,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.355,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.386,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.417,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.448,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.480,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.510,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.541,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.572,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.603,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.635,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.665,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.697,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.727,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.759,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.790,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.821,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.852,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.882,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.915,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.944,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37699.975,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.007,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.037,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.068,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.099,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.130,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.161,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.192,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.223,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.254,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.285,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.316,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.345,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.379,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.409,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.440,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.472,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.503,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.534,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.565,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.596,1,1.5,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.627,1,1.498808,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.658,1,1.494618,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.689,1,1.487576,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.720,1,1.477727,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.751,1,1.464938,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.783,1,1.449175,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.813,1,1.430701,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.843,1,1.409957,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.875,1,1.384976,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.907,1,1.357587,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.936,1,1.328701,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.966,1,1.298752,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37700.999,1,1.265673,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.030,1,1.234778,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.061,1,1.20451,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.091,1,1.17378,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.122,1,1.142734,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.153,1,1.111672,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.184,1,1.080698,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.215,1,1.049702,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.246,1,1.018752,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.277,1,0.9877607,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.308,1,0.9567236,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.339,1,0.9256484,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.371,1,0.8937746,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.402,1,0.862692,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.432,1,0.8327431,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.464,1,0.8014188,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.496,1,0.7694057,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.525,1,0.7395782,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.557,1,0.7077612,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.586,1,0.6787502,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.619,1,0.6457298,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.650,1,0.6147678,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.682,1,0.5827267,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.711,1,0.5537555,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.742,1,0.5227122,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.773,1,0.4917696,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.804,1,0.4607354,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.835,1,0.4296615,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.866,1,0.398666,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.898,1,0.3667504,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.929,1,0.3365112,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.960,1,0.3053862,-1.59652,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37701.990,1,0.2746907,-1.596907,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.021,1,0.2437159,-1.599829,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.052,1,0.2126744,-1.605641,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.083,1,0.1830313,-1.614336,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.116,1,0.1546678,-1.62682,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.145,1,0.1324271,-1.640414,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.176,1,0.1114415,-1.65773,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.205,1,0.09432126,-1.676648,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.238,1,0.07804284,-1.701079,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.269,1,0.06569956,-1.727035,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.300,1,0.05621323,-1.755909,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.331,1,0.04959236,-1.786953,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.362,1,0.0458937,-1.817854,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.393,1,0.04499783,-1.848831,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.425,1,0.04499783,-1.880826,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.455,1,0.04499783,-1.910917,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.486,1,0.04499783,-1.941822,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.517,1,0.04499783,-1.972869,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.548,1,0.04499783,-2.00387,0,1,0,Tester1,0,44,0,NaN,0,0,0,4,0,0,0,5,1
37702.580,1,0.04499783,-2.035948,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.610,1,0.04499783,-2.065862,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.641,1,0.04499783,-2.096877,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.672,1,0.04499783,-2.126794,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.704,1,0.04499783,-2.154683,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.734,1,0.04499783,-2.178069,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.766,1,0.04499783,-2.199951,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.797,1,0.04499783,-2.218279,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.826,1,0.04499783,-2.232835,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.858,1,0.04499783,-2.245896,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.890,1,0.04499783,-2.255887,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.920,1,0.04499783,-2.262476,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.951,1,0.04499783,-2.266479,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37702.982,1,0.04499783,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.013,1,0.04499783,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.044,1,0.04499783,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.075,1,0.04473847,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.105,1,0.04221561,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.137,1,0.03657848,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.168,1,0.02816662,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.199,1,0.01687995,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.231,1,0.002373146,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.263,1,-0.01057532,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
37703.292,1,-0.01970269,-2.26761,0,1,0,Tester1,0,44,0,NRL (452).jpg,0,0,0,4,0,0,0,5,1
