Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
64753.410,1,1.245566,-2.279144,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.440,1,1.245612,-2.279144,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.473,1,1.288032,-2.279144,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.504,1,1.399867,-2.291851,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.532,1,1.473138,-2.304558,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.564,1,1.592686,-2.304558,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.594,1,1.854658,-2.228323,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.624,1,1.85492,-2.228315,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.656,1,2.244415,-2.120304,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.689,1,2.371675,-2.072652,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.713,1,2.402527,-2.053591,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.750,1,2.414096,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.782,1,2.421808,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.811,1,2.421808,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.841,1,2.421808,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.873,1,2.425665,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.907,1,2.433378,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.934,1,2.444947,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.966,1,2.475767,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64753.993,1,2.475798,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.030,1,2.514362,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.058,1,2.5375,-2.044061,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.091,1,2.549069,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.123,1,2.549069,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.151,1,2.552926,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.184,1,2.552926,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.215,1,2.552926,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.247,1,2.552926,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.275,1,2.552926,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.307,1,2.564495,-2.040884,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.337,1,2.59149,-2.047238,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.373,1,2.603047,-2.050414,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.405,1,2.603059,-2.050414,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.433,1,2.614628,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.463,1,2.62234,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.495,1,2.630053,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.525,1,2.637766,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.556,1,2.653192,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.586,1,2.668602,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.613,1,2.668617,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.648,1,2.67633,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.680,1,2.67633,-2.056768,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.710,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.741,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.774,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.806,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.836,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.871,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
64754.895,1,2.680186,-2.059945,0,1,0,Tester1,0,34,0,NaN,0,0,0,4,0,0,0,5,1
