Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
61611.190,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.219,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.251,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.283,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.313,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.344,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.375,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.406,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.438,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.468,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.499,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.531,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.562,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.593,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.623,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.654,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.686,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.716,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.749,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.777,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.809,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.838,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.871,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.903,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.934,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.965,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61611.998,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.026,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.058,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.088,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.117,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.152,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.182,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
61612.213,1,0.2760985,-1.962797,0,1,0,Tester1,0,42,0,NaN,0,0,0,4,0,0,0,5,1
