Time,LevelStarted,IKTargetX,IKTargetZ,Valence,LevelNumber,Memory,Category,LevelFailures,LevelTime,PicTime,SelectedTexture,FullScore,HalfScore,Wrong,TargetsToFind,PictureVisible,HintsActive,Score,Columns,Rows
56554.833,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56554.863,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56554.895,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56554.924,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56554.955,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56554.986,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.016,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.048,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.078,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.110,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.142,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.174,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.201,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.233,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.266,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.296,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.327,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.358,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.388,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.421,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.450,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.478,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.512,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.544,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.575,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.605,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.638,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.670,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.699,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.730,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.761,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.792,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.820,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.855,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.885,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.915,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.947,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56555.977,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.010,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.043,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.071,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.102,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.134,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.165,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.194,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.228,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.257,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.289,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.321,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.351,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.382,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.413,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.442,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.474,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,1,0,0,5,1
56556.505,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.536,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.567,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.597,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.628,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.661,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.691,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.721,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.753,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.784,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.815,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
56556.845,1,1.5,-1.59652,0,2,1,Tester1,0,22,3,NaN,0,0,0,1,0,0,0,5,1
